Lake Water Quality Report - 1950 to 2017


Lake Name,County Name,Waterbody ID(WBIC),Region Code,County Code,Station Name,Station ID,Geo Region,Lake Type
Tainter Lake,Dunn,2068000,WC,17,,173214,SW,DRAINAGE



Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI,Lake Level,Staff Gauge,Appearance,Color,Perception
07/21/1996,Charles Modersohn,Citizen Lake Monitoring - Water Quality - Tainter Lake; N Basin - Site 1 /Middle Of Red Cedar Lobe
07/28/1996,Jerry Bowker,Citizen Lake Monitoring - Water Quality - Tainter Lake; N Basin - Site 1 /Middle Of Red Cedar Lobe
08/01/1996,Charles Modersohn,Citizen Lake Monitoring - Water Quality - Tainter Lake; N Basin - Site 1 /Middle Of Red Cedar Lobe
08/06/1996,Charles Modersohn,Citizen Lake Monitoring - Water Quality - Tainter Lake; N Basin - Site 1 /Middle Of Red Cedar Lobe
08/14/1996,Charles Modersohn And J Carnitz,Citizen Lake Monitoring - Water Quality - Tainter Lake; N Basin - Site 1 /Middle Of Red Cedar Lobe
08/21/1996,Charles Modersohn,Citizen Lake Monitoring - Water Quality - Tainter Lake; N Basin - Site 1 /Middle Of Red Cedar Lobe
08/27/1996,Charles Modersohn,Citizen Lake Monitoring - Water Quality - Tainter Lake; N Basin - Site 1 /Middle Of Red Cedar Lobe
09/04/1996,Charles Modersohn,Citizen Lake Monitoring - Water Quality - Tainter Lake; N Basin - Site 1 /Middle Of Red Cedar Lobe
09/11/1996,Charles Modersohn And J Carnitz,Citizen Lake Monitoring - Water Quality - Tainter Lake; N Basin - Site 1 /Middle Of Red Cedar Lobe
05/21/1997,Charles Modersohn,Citizen Lake Monitoring - Water Quality - Tainter Lake; N Basin - Site 1 /Middle Of Red Cedar Lobe
05/28/1997,Charles Modersohn And J Carnitz,Citizen Lake Monitoring - Water Quality - Tainter Lake; N Basin - Site 1 /Middle Of Red Cedar Lobe
06/04/1997,Charles Modersohn,Citizen Lake Monitoring - Water Quality - Tainter Lake; N Basin - Site 1 /Middle Of Red Cedar Lobe
06/11/1997,Charles Modersohn And J Carnitz,Citizen Lake Monitoring - Water Quality - Tainter Lake; N Basin - Site 1 /Middle Of Red Cedar Lobe
06/17/1997,Charles Modersohn,Citizen Lake Monitoring - Water Quality - Tainter Lake; N Basin - Site 1 /Middle Of Red Cedar Lobe
06/25/1997,Charles Modersohn,Citizen Lake Monitoring - Water Quality - Tainter Lake; N Basin - Site 1 /Middle Of Red Cedar Lobe
07/04/1997,Charles Modersohn,Citizen Lake Monitoring - Water Quality - Tainter Lake; N Basin - Site 1 /Middle Of Red Cedar Lobe
07/09/1997,Charles Modersohn,Citizen Lake Monitoring - Water Quality - Tainter Lake; N Basin - Site 1 /Middle Of Red Cedar Lobe
07/16/1997,Charles Modersohn And J Carnitz,Citizen Lake Monitoring - Water Quality - Tainter Lake; N Basin - Site 1 /Middle Of Red Cedar Lobe
07/23/1997,Charles Modersohn,Citizen Lake Monitoring - Water Quality - Tainter Lake; N Basin - Site 1 /Middle Of Red Cedar Lobe
07/30/1997,Charles Modersohn,Citizen Lake Monitoring - Water Quality - Tainter Lake; N Basin - Site 1 /Middle Of Red Cedar Lobe
08/05/1997,Charles Modersohn,Citizen Lake Monitoring - Water Quality - Tainter Lake; N Basin - Site 1 /Middle Of Red Cedar Lobe
08/13/1997,Charles Modersohn,Citizen Lake Monitoring - Water Quality - Tainter Lake; N Basin - Site 1 /Middle Of Red Cedar Lobe
08/20/1997,Charles Modersohn,Citizen Lake Monitoring - Water Quality - Tainter Lake; N Basin - Site 1 /Middle Of Red Cedar Lobe
08/26/1997,Charles Modersohn,Citizen Lake Monitoring - Water Quality - Tainter Lake; N Basin - Site 1 /Middle Of Red Cedar Lobe
09/03/1997,Charles Modersohn,Citizen Lake Monitoring - Water Quality - Tainter Lake; N Basin - Site 1 /Middle Of Red Cedar Lobe
09/11/1997,Charles Modersohn,Citizen Lake Monitoring - Water Quality - Tainter Lake; N Basin - Site 1 /Middle Of Red Cedar Lobe
09/15/1997,Charles Modersohn,Citizen Lake Monitoring - Water Quality - Tainter Lake; N Basin - Site 1 /Middle Of Red Cedar Lobe
09/23/1997,Charles Modersohn,Citizen Lake Monitoring - Water Quality - Tainter Lake; N Basin - Site 1 /Middle Of Red Cedar Lobe
10/20/1997,Charles Modersohn,Citizen Lake Monitoring - Water Quality - Tainter Lake; N Basin - Site 1 /Middle Of Red Cedar Lobe
04/28/1998,Charles Modersohn,Citizen Lake Monitoring - Water Quality - Tainter Lake; N Basin - Site 1 /Middle Of Red Cedar Lobe
05/12/1998,Charles Modersohn,Citizen Lake Monitoring - Water Quality - Tainter Lake; N Basin - Site 1 /Middle Of Red Cedar Lobe
05/21/1998,Charles Modersohn,Citizen Lake Monitoring - Water Quality - Tainter Lake; N Basin - Site 1 /Middle Of Red Cedar Lobe
05/26/1998,Charles Modersohn,Citizen Lake Monitoring - Water Quality - Tainter Lake; N Basin - Site 1 /Middle Of Red Cedar Lobe
06/04/1998,Charles Modersohn,Citizen Lake Monitoring - Water Quality - Tainter Lake; N Basin - Site 1 /Middle Of Red Cedar Lobe
06/10/1998,Charles Modersohn,Citizen Lake Monitoring - Water Quality - Tainter Lake; N Basin - Site 1 /Middle Of Red Cedar Lobe
06/17/1998,Charles Modersohn,Citizen Lake Monitoring - Water Quality - Tainter Lake; N Basin - Site 1 /Middle Of Red Cedar Lobe
06/24/1998,Charles Modersohn,Citizen Lake Monitoring - Water Quality - Tainter Lake; N Basin - Site 1 /Middle Of Red Cedar Lobe
06/30/1998,Charles Modersohn,Citizen Lake Monitoring - Water Quality - Tainter Lake; N Basin - Site 1 /Middle Of Red Cedar Lobe
07/08/1998,Charles Modersohn,Citizen Lake Monitoring - Water Quality - Tainter Lake; N Basin - Site 1 /Middle Of Red Cedar Lobe
07/18/1998,Charles Modersohn,Citizen Lake Monitoring - Water Quality - Tainter Lake; N Basin - Site 1 /Middle Of Red Cedar Lobe
07/24/1998,Charles Modersohn,Citizen Lake Monitoring - Water Quality - Tainter Lake; N Basin - Site 1 /Middle Of Red Cedar Lobe
07/29/1998,Charles Modersohn,Citizen Lake Monitoring - Water Quality - Tainter Lake; N Basin - Site 1 /Middle Of Red Cedar Lobe
08/06/1998,Charles Modersohn,Citizen Lake Monitoring - Water Quality - Tainter Lake; N Basin - Site 1 /Middle Of Red Cedar Lobe
08/18/1998,Charles Modersohn,Citizen Lake Monitoring - Water Quality - Tainter Lake; N Basin - Site 1 /Middle Of Red Cedar Lobe
08/24/1998,Charles Modersohn,Citizen Lake Monitoring - Water Quality - Tainter Lake; N Basin - Site 1 /Middle Of Red Cedar Lobe
09/09/1998,Charles Modersohn,Citizen Lake Monitoring - Water Quality - Tainter Lake; N Basin - Site 1 /Middle Of Red Cedar Lobe
04/24/1999,Charles Modersohn,Citizen Lake Monitoring - Water Quality - Tainter Lake; N Basin - Site 1 /Middle Of Red Cedar Lobe
05/09/1999,Charles Modersohn,Citizen Lake Monitoring - Water Quality - Tainter Lake; N Basin - Site 1 /Middle Of Red Cedar Lobe
05/21/1999,Charles Modersohn,Citizen Lake Monitoring - Water Quality - Tainter Lake; N Basin - Site 1 /Middle Of Red Cedar Lobe
05/27/1999,Charles Modersohn,Citizen Lake Monitoring - Water Quality - Tainter Lake; N Basin - Site 1 /Middle Of Red Cedar Lobe
06/08/1999,Charles Modersohn,Citizen Lake Monitoring - Water Quality - Tainter Lake; N Basin - Site 1 /Middle Of Red Cedar Lobe
06/15/1999,Charles Modersohn,Citizen Lake Monitoring - Water Quality - Tainter Lake; N Basin - Site 1 /Middle Of Red Cedar Lobe
06/23/1999,Charles Modersohn,Citizen Lake Monitoring - Water Quality - Tainter Lake; N Basin - Site 1 /Middle Of Red Cedar Lobe
06/29/1999,Charles Modersohn,Citizen Lake Monitoring - Water Quality - Tainter Lake; N Basin - Site 1 /Middle Of Red Cedar Lobe
07/07/1999,Charles Modersohn,Citizen Lake Monitoring - Water Quality - Tainter Lake; N Basin - Site 1 /Middle Of Red Cedar Lobe
07/13/1999,Charles Modersohn,Citizen Lake Monitoring - Water Quality - Tainter Lake; N Basin - Site 1 /Middle Of Red Cedar Lobe
07/21/1999,Charles Modersohn,Citizen Lake Monitoring - Water Quality - Tainter Lake; N Basin - Site 1 /Middle Of Red Cedar Lobe
07/26/1999,Charles Modersohn,Citizen Lake Monitoring - Water Quality - Tainter Lake; N Basin - Site 1 /Middle Of Red Cedar Lobe
08/05/1999,Charles Modersohn,Citizen Lake Monitoring - Water Quality - Tainter Lake; N Basin - Site 1 /Middle Of Red Cedar Lobe
08/11/1999,Charles Modersohn,Citizen Lake Monitoring - Water Quality - Tainter Lake; N Basin - Site 1 /Middle Of Red Cedar Lobe
08/24/1999,Charles Modersohn,Citizen Lake Monitoring - Water Quality - Tainter Lake; N Basin - Site 1 /Middle Of Red Cedar Lobe
08/31/1999,Charles Modersohn,Citizen Lake Monitoring - Water Quality - Tainter Lake; N Basin - Site 1 /Middle Of Red Cedar Lobe
09/10/1999,Charles Modersohn,Citizen Lake Monitoring - Water Quality - Tainter Lake; N Basin - Site 1 /Middle Of Red Cedar Lobe
09/15/1999,Charles Modersohn,Citizen Lake Monitoring - Water Quality - Tainter Lake; N Basin - Site 1 /Middle Of Red Cedar Lobe
04/24/2000,Charles Modersohn,Citizen Lake Monitoring - Water Quality - Tainter Lake; N Basin - Site 1 /Middle Of Red Cedar Lobe
05/17/2000,Data Collectors,Citizen Lake Monitoring - Water Quality - Tainter Lake; N Basin - Site 1 /Middle Of Red Cedar Lobe
05/21/2003,E Lund / Cedar Corp,CITY OF MENOMONIE: Tainter Lake Planning Project - Phase 2
06/04/2003,E Lund / Cedar Corp,CITY OF MENOMONIE: Tainter Lake Planning Project - Phase 2
06/17/2003,E Lund / Cedar Corp,CITY OF MENOMONIE: Tainter Lake Planning Project - Phase 2
07/01/2003,E Lund / Cedar Corp,CITY OF MENOMONIE: Tainter Lake Planning Project - Phase 2
07/16/2003,E Lund / Cedar Corp,CITY OF MENOMONIE: Lake Menomin 2 - Phase 1
07/29/2003,E Lund / Cedar Corp,CITY OF MENOMONIE: Tainter Lake Planning Project - Phase 2
08/13/2003,E Lund / Cedar Corp,CITY OF MENOMONIE: Lake Menomin 2 - Phase 1
08/26/2003,E Lund / Cedar Corp,CITY OF MENOMONIE: Tainter Lake Planning Project - Phase 2
09/02/2003,Jeff and Debbie Anlauf,Citizen Lake Monitoring - Water Quality - Tainter Lake; N Basin - Site 1 /Middle Of Red Cedar Lobe
09/09/2003,E Lund / Cedar Corp,CITY OF MENOMONIE: Tainter Lake Planning Project - Phase 2
09/23/2003,E Lund / Cedar Corp,CITY OF MENOMONIE: Tainter Lake Planning Project - Phase 2
07/13/2004,ELISABETH HARRAHY,CYLINDROSPERMOPSIS MONITORING
07/28/2004,LACEY HOYT,CYLINDROSPERMOPSIS MONITORING
08/18/2004,LACEY HOYT,CYLINDROSPERMOPSIS MONITORING
09/01/2004,Data Collectors,Response Monitoring
09/07/2004,LACEY HOYT,CYLINDROSPERMOPSIS MONITORING
09/30/2004,LACEY HOYT,CYLINDROSPERMOPSIS MONITORING
05/14/2007,William and Linda Olson,Citizen Lake Monitoring - Water Quality - Tainter Lake; N Basin - Site 1 /Middle Of Red Cedar Lobe
06/21/2007,William and Linda Olson,Citizen Lake Monitoring - Water Quality - Tainter Lake; N Basin - Site 1 /Middle Of Red Cedar Lobe
07/20/2007,William and Linda Olson,Citizen Lake Monitoring - Water Quality - Tainter Lake; N Basin - Site 1 /Middle Of Red Cedar Lobe
09/03/2007,William and Linda Olson,Citizen Lake Monitoring - Water Quality - Tainter Lake; N Basin - Site 1 /Middle Of Red Cedar Lobe
10/01/2007,William and Linda Olson,Citizen Lake Monitoring - Water Quality - Tainter Lake; N Basin - Site 1 /Middle Of Red Cedar Lobe
05/10/2010,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; N Basin - Site 1 /Middle Of Red Cedar Lobe
06/13/2010,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; N Basin - Site 1 /Middle Of Red Cedar Lobe
06/23/2010,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; N Basin - Site 1 /Middle Of Red Cedar Lobe
07/15/2010,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; N Basin - Site 1 /Middle Of Red Cedar Lobe
07/21/2010,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; N Basin - Site 1 /Middle Of Red Cedar Lobe
07/31/2010,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; N Basin - Site 1 /Middle Of Red Cedar Lobe
08/08/2010,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; N Basin - Site 1 /Middle Of Red Cedar Lobe
08/24/2010,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; N Basin - Site 1 /Middle Of Red Cedar Lobe
09/25/2010,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; N Basin - Site 1 /Middle Of Red Cedar Lobe
10/03/2010,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; N Basin - Site 1 /Middle Of Red Cedar Lobe
05/02/2011,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; N Basin - Site 1 /Middle Of Red Cedar Lobe
05/24/2011,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; N Basin - Site 1 /Middle Of Red Cedar Lobe
06/06/2011,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; N Basin - Site 1 /Middle Of Red Cedar Lobe
06/13/2011,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; N Basin - Site 1 /Middle Of Red Cedar Lobe
06/20/2011,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; N Basin - Site 1 /Middle Of Red Cedar Lobe
06/28/2011,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; N Basin - Site 1 /Middle Of Red Cedar Lobe
07/02/2011,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; N Basin - Site 1 /Middle Of Red Cedar Lobe
07/04/2011,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; N Basin - Site 1 /Middle Of Red Cedar Lobe
07/11/2011,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; N Basin - Site 1 /Middle Of Red Cedar Lobe
07/18/2011,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; N Basin - Site 1 /Middle Of Red Cedar Lobe
07/25/2011,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; N Basin - Site 1 /Middle Of Red Cedar Lobe
08/01/2011,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; N Basin - Site 1 /Middle Of Red Cedar Lobe
08/08/2011,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; N Basin - Site 1 /Middle Of Red Cedar Lobe
08/15/2011,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; N Basin - Site 1 /Middle Of Red Cedar Lobe
08/22/2011,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; N Basin - Site 1 /Middle Of Red Cedar Lobe
08/29/2011,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; N Basin - Site 1 /Middle Of Red Cedar Lobe
08/29/2011,Theodore E Ludwig- Donna Holst,Citizen Lake Monitoring - Water Quality - Tainter Lake; N Basin - Site 1 /Middle Of Red Cedar Lobe
08/29/2011,Theodore E Ludwig- Donna Holst,Citizen Lake Monitoring Network QA/QC - 2011
09/07/2011,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; N Basin - Site 1 /Middle Of Red Cedar Lobe
09/12/2011,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; N Basin - Site 1 /Middle Of Red Cedar Lobe
09/19/2011,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; N Basin - Site 1 /Middle Of Red Cedar Lobe
09/28/2011,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; N Basin - Site 1 /Middle Of Red Cedar Lobe
10/03/2011,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; N Basin - Site 1 /Middle Of Red Cedar Lobe
10/10/2011,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; N Basin - Site 1 /Middle Of Red Cedar Lobe
04/23/2012,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; N Basin - Site 1 /Middle Of Red Cedar Lobe
05/21/2012,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; N Basin - Site 1 /Middle Of Red Cedar Lobe
06/04/2012,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; N Basin - Site 1 /Middle Of Red Cedar Lobe
06/10/2012,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; N Basin - Site 1 /Middle Of Red Cedar Lobe
06/17/2012,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; N Basin - Site 1 /Middle Of Red Cedar Lobe
06/27/2012,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; N Basin - Site 1 /Middle Of Red Cedar Lobe
07/04/2012,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; N Basin - Site 1 /Middle Of Red Cedar Lobe
07/12/2012,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; N Basin - Site 1 /Middle Of Red Cedar Lobe
07/20/2012,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; N Basin - Site 1 /Middle Of Red Cedar Lobe
07/29/2012,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; N Basin - Site 1 /Middle Of Red Cedar Lobe
08/05/2012,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; N Basin - Site 1 /Middle Of Red Cedar Lobe
08/20/2012,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; N Basin - Site 1 /Middle Of Red Cedar Lobe
08/31/2012,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; N Basin - Site 1 /Middle Of Red Cedar Lobe
09/13/2012,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; N Basin - Site 1 /Middle Of Red Cedar Lobe
10/02/2012,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; N Basin - Site 1 /Middle Of Red Cedar Lobe
05/14/2013,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; N Basin - Site 1 /Middle Of Red Cedar Lobe
06/03/2013,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; N Basin - Site 1 /Middle Of Red Cedar Lobe
06/25/2013,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; N Basin - Site 1 /Middle Of Red Cedar Lobe
07/03/2013,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; N Basin - Site 1 /Middle Of Red Cedar Lobe
07/11/2013,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; N Basin - Site 1 /Middle Of Red Cedar Lobe
07/23/2013,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; N Basin - Site 1 /Middle Of Red Cedar Lobe
07/30/2013,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; N Basin - Site 1 /Middle Of Red Cedar Lobe
08/21/2013,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; N Basin - Site 1 /Middle Of Red Cedar Lobe
08/30/2013,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; N Basin - Site 1 /Middle Of Red Cedar Lobe
09/05/2013,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; N Basin - Site 1 /Middle Of Red Cedar Lobe
09/11/2013,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; N Basin - Site 1 /Middle Of Red Cedar Lobe
09/17/2013,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; N Basin - Site 1 /Middle Of Red Cedar Lobe
09/24/2013,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; N Basin - Site 1 /Middle Of Red Cedar Lobe
10/09/2013,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; N Basin - Site 1 /Middle Of Red Cedar Lobe
05/12/2014,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; N Basin - Site 1 /Middle Of Red Cedar Lobe
05/24/2014,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; N Basin - Site 1 /Middle Of Red Cedar Lobe
06/04/2014,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; N Basin - Site 1 /Middle Of Red Cedar Lobe
06/11/2014,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; N Basin - Site 1 /Middle Of Red Cedar Lobe
06/17/2014,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; N Basin - Site 1 /Middle Of Red Cedar Lobe
06/23/2014,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; N Basin - Site 1 /Middle Of Red Cedar Lobe
07/10/2014,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; N Basin - Site 1 /Middle Of Red Cedar Lobe
07/16/2014,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; N Basin - Site 1 /Middle Of Red Cedar Lobe
07/22/2014,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; N Basin - Site 1 /Middle Of Red Cedar Lobe
07/30/2014,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; N Basin - Site 1 /Middle Of Red Cedar Lobe
08/05/2014,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; N Basin - Site 1 /Middle Of Red Cedar Lobe
08/13/2014,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; N Basin - Site 1 /Middle Of Red Cedar Lobe
08/20/2014,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; N Basin - Site 1 /Middle Of Red Cedar Lobe
08/26/2014,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; N Basin - Site 1 /Middle Of Red Cedar Lobe
09/07/2014,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; N Basin - Site 1 /Middle Of Red Cedar Lobe
09/17/2014,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; N Basin - Site 1 /Middle Of Red Cedar Lobe
09/24/2014,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; N Basin - Site 1 /Middle Of Red Cedar Lobe
10/24/2014,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; N Basin - Site 1 /Middle Of Red Cedar Lobe
04/14/2015,Data Collectors,Citizen Lake Monitoring - Water Quality - Tainter Lake; N Basin - Site 1 /Middle Of Red Cedar Lobe
04/14/2015,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; N Basin - Site 1 /Middle Of Red Cedar Lobe
04/28/2015,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; N Basin - Site 1 /Middle Of Red Cedar Lobe
05/15/2015,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; N Basin - Site 1 /Middle Of Red Cedar Lobe
06/02/2015,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; N Basin - Site 1 /Middle Of Red Cedar Lobe
06/15/2015,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; N Basin - Site 1 /Middle Of Red Cedar Lobe
06/24/2015,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; N Basin - Site 1 /Middle Of Red Cedar Lobe
07/13/2015,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; N Basin - Site 1 /Middle Of Red Cedar Lobe
07/21/2015,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; N Basin - Site 1 /Middle Of Red Cedar Lobe
08/05/2015,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; N Basin - Site 1 /Middle Of Red Cedar Lobe
08/26/2015,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; N Basin - Site 1 /Middle Of Red Cedar Lobe
09/25/2015,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; N Basin - Site 1 /Middle Of Red Cedar Lobe
10/09/2015,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; N Basin - Site 1 /Middle Of Red Cedar Lobe
04/03/2016,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; N Basin - Site 1 /Middle Of Red Cedar Lobe
05/29/2016,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; N Basin - Site 1 /Middle Of Red Cedar Lobe
06/10/2016,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; N Basin - Site 1 /Middle Of Red Cedar Lobe
06/20/2016,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; N Basin - Site 1 /Middle Of Red Cedar Lobe
06/28/2016,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; N Basin - Site 1 /Middle Of Red Cedar Lobe
07/05/2016,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; N Basin - Site 1 /Middle Of Red Cedar Lobe
07/15/2016,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; N Basin - Site 1 /Middle Of Red Cedar Lobe
07/18/2016,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; N Basin - Site 1 /Middle Of Red Cedar Lobe
07/26/2016,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; N Basin - Site 1 /Middle Of Red Cedar Lobe
08/02/2016,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; N Basin - Site 1 /Middle Of Red Cedar Lobe
08/09/2016,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; N Basin - Site 1 /Middle Of Red Cedar Lobe
08/15/2016,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; N Basin - Site 1 /Middle Of Red Cedar Lobe
08/24/2016,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; N Basin - Site 1 /Middle Of Red Cedar Lobe
08/29/2016,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; N Basin - Site 1 /Middle Of Red Cedar Lobe
09/12/2016,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; N Basin - Site 1 /Middle Of Red Cedar Lobe
09/20/2016,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; N Basin - Site 1 /Middle Of Red Cedar Lobe
10/03/2016,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; N Basin - Site 1 /Middle Of Red Cedar Lobe
10/18/2016,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; N Basin - Site 1 /Middle Of Red Cedar Lobe
04/08/2017,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; N Basin - Site 1 /Middle Of Red Cedar Lobe
