Lake Water Quality Report - 1950 to 2017


Lake Name,County Name,Waterbody ID(WBIC),Region Code,County Code,Station Name,Station ID,Geo Region,Lake Type
Little Saint Germain Lake,Vilas,1596300,NO,64,,643172,NE,DRAINAGE



Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI,Lake Level,Staff Gauge,Appearance,Color,Perception
07/20/2008,Clif Kolberg,Citizen Lake Monitoring - Water Quality - Little St Germain Lake; South Bay
08/08/2008,Clif Kolberg,Citizen Lake Monitoring - Water Quality - Little St Germain Lake; South Bay
08/30/2008,Clif Kolberg,Citizen Lake Monitoring - Water Quality - Little St Germain Lake; South Bay
08/30/2008,Clif Kolberg,Citizen Lake Monitoring Network QA/QC - 2008
05/04/2009,Clif Kolberg,Citizen Lake Monitoring - Water Quality - Little St Germain Lake; South Bay
05/24/2009,Clif Kolberg,Citizen Lake Monitoring - Water Quality - Little St Germain Lake; South Bay
06/15/2009,Clif Kolberg,Citizen Lake Monitoring - Water Quality - Little St Germain Lake; South Bay
07/04/2009,Clif Kolberg,Citizen Lake Monitoring - Water Quality - Little St Germain Lake; South Bay
07/27/2009,Clif Kolberg,Citizen Lake Monitoring - Water Quality - Little St Germain Lake; South Bay
08/09/2009,Clif Kolberg,Citizen Lake Monitoring - Water Quality - Little St Germain Lake; South Bay
09/03/2009,Clif Kolberg,Citizen Lake Monitoring - Water Quality - Little St Germain Lake; South Bay
09/17/2009,Clif Kolberg,Citizen Lake Monitoring - Water Quality - Little St Germain Lake; South Bay
04/28/2010,Clif Kolberg,Citizen Lake Monitoring - Water Quality - Little St Germain Lake; South Bay
05/16/2010,Clif Kolberg,Citizen Lake Monitoring - Water Quality - Little St Germain Lake; South Bay
05/31/2010,Clif Kolberg,Citizen Lake Monitoring - Water Quality - Little St Germain Lake; South Bay
06/17/2010,Clif Kolberg,Citizen Lake Monitoring - Water Quality - Little St Germain Lake; South Bay
06/20/2010,Clif Kolberg,Citizen Lake Monitoring - Water Quality - Little St Germain Lake; South Bay
06/22/2010,Clif Kolberg,Citizen Lake Monitoring - Water Quality - Little St Germain Lake; South Bay
06/24/2010,Cathy Wendt,FERC WQ Monitoring - Wisconsin River Little St. Germain Reservoir P-2113J
06/24/2010,Cathy Wendt,WVIC - WI Valley Improvement Corp. Monitoring - NOR_21_10 
07/09/2010,Clif Kolberg,Citizen Lake Monitoring - Water Quality - Little St Germain Lake; South Bay
07/14/2010,Cathy Wendt,FERC WQ Monitoring - Wisconsin River Little St. Germain Reservoir P-2113J
07/14/2010,Cathy Wendt,WVIC - WI Valley Improvement Corp. Monitoring - NOR_21_10 
07/24/2010,Clif Kolberg,Citizen Lake Monitoring - Water Quality - Little St Germain Lake; South Bay
07/25/2010,Clif Kolberg,Citizen Lake Monitoring - Water Quality - Little St Germain Lake; South Bay
08/05/2010,Cathy Wendt,FERC WQ Monitoring - Wisconsin River Little St. Germain Reservoir P-2113J
08/05/2010,Cathy Wendt,WVIC - WI Valley Improvement Corp. Monitoring - NOR_21_10 
08/06/2010,Clif Kolberg,Citizen Lake Monitoring - Water Quality - Little St Germain Lake; South Bay
08/21/2010,Clif Kolberg,Citizen Lake Monitoring - Water Quality - Little St Germain Lake; South Bay
08/22/2010,Clif Kolberg,Citizen Lake Monitoring - Water Quality - Little St Germain Lake; South Bay
10/12/2010,Cathy Wendt,FERC WQ Monitoring - Wisconsin River Little St. Germain Reservoir P-2113J
10/12/2010,Cathy Wendt,WVIC - WI Valley Improvement Corp. Monitoring - NOR_21_10 
05/18/2011,Clif Kolberg,Citizen Lake Monitoring - Water Quality - Little St Germain Lake; South Bay
05/18/2011,Data Collectors,Citizen Lake Monitoring - Water Quality - Little St Germain Lake; South Bay
05/27/2011,Clif Kolberg,Citizen Lake Monitoring - Water Quality - Little St Germain Lake; South Bay
06/06/2011,Clif Kolberg,Citizen Lake Monitoring - Water Quality - Little St Germain Lake; South Bay
06/09/2011,Cathy Wendt,FERC WQ Monitoring - Wisconsin River Little St. Germain Reservoir P-2113J
06/09/2011,Cathy Wendt,WVIC - WI Valley Improvement Corp. Monitoring - NOR_21_10 
06/12/2011,Clif Kolberg,Citizen Lake Monitoring - Water Quality - Little St Germain Lake; South Bay
07/01/2011,Tom Best,Citizen Lake Monitoring - Water Quality - Little St Germain Lake; South Bay
07/11/2011,Cathy Wendt,FERC WQ Monitoring - Wisconsin River Little St. Germain Reservoir P-2113J
07/11/2011,Cathy Wendt,WVIC - WI Valley Improvement Corp. Monitoring - NOR_21_10 
07/19/2011,Tom Best,Citizen Lake Monitoring - Water Quality - Little St Germain Lake; South Bay
07/26/2011,Tom Best,Citizen Lake Monitoring - Water Quality - Little St Germain Lake; South Bay
08/04/2011,Cathy Wendt,FERC WQ Monitoring - Wisconsin River Little St. Germain Reservoir P-2113J
08/04/2011,Cathy Wendt,WVIC - WI Valley Improvement Corp. Monitoring - NOR_21_10 
08/14/2011,Tom Best,Citizen Lake Monitoring - Water Quality - Little St Germain Lake; South Bay
08/25/2011,Tom Best,Citizen Lake Monitoring - Water Quality - Little St Germain Lake; South Bay
09/09/2011,Tom Best,Citizen Lake Monitoring - Water Quality - Little St Germain Lake; South Bay
10/04/2011,Tom Best,Citizen Lake Monitoring - Water Quality - Little St Germain Lake; South Bay
10/19/2011,Cathy Wendt,FERC WQ Monitoring - Wisconsin River Little St. Germain Reservoir P-2113J
10/19/2011,Cathy Wendt,WVIC - WI Valley Improvement Corp. Monitoring - NOR_21_10 
10/22/2011,Tom Best,Citizen Lake Monitoring - Water Quality - Little St Germain Lake; South Bay
11/03/2011,Tom Best,Citizen Lake Monitoring - Water Quality - Little St Germain Lake; South Bay
04/06/2012,Tom Best,Citizen Lake Monitoring - Water Quality - Little St Germain Lake; South Bay
04/19/2012,Tom Best,Citizen Lake Monitoring - Water Quality - Little St Germain Lake; South Bay
05/03/2012,Tom Best,Citizen Lake Monitoring - Water Quality - Little St Germain Lake; South Bay
05/21/2012,Tom Best,Citizen Lake Monitoring - Water Quality - Little St Germain Lake; South Bay
05/27/2012,Tom Best,Citizen Lake Monitoring - Water Quality - Little St Germain Lake; South Bay
06/13/2012,Tom Best,Citizen Lake Monitoring - Water Quality - Little St Germain Lake; South Bay
06/21/2012,Ben Niffenegger,FERC WQ Monitoring - Wisconsin River Little St. Germain Reservoir P-2113J
06/21/2012,Ben Niffenegger,WVIC - WI Valley Improvement Corp. Monitoring - NOR_21_10 
06/24/2012,Tom Best,Citizen Lake Monitoring - Water Quality - Little St Germain Lake; South Bay
07/08/2012,Tom Best,Citizen Lake Monitoring - Water Quality - Little St Germain Lake; South Bay
07/09/2012,Ben Niffenegger,FERC WQ Monitoring - Wisconsin River Little St. Germain Reservoir P-2113J
07/09/2012,Ben Niffenegger,WVIC - WI Valley Improvement Corp. Monitoring - NOR_21_10 
07/22/2012,Tom Best,Citizen Lake Monitoring - Water Quality - Little St Germain Lake; South Bay
08/07/2012,Tom Best,Citizen Lake Monitoring - Water Quality - Little St Germain Lake; South Bay
08/14/2012,Ben Niffenegger,FERC WQ Monitoring - Wisconsin River Little St. Germain Reservoir P-2113J
08/14/2012,Ben Niffenegger,WVIC - WI Valley Improvement Corp. Monitoring - NOR_21_10 
08/22/2012,Tom Best,Citizen Lake Monitoring - Water Quality - Little St Germain Lake; South Bay
09/09/2012,Tom Best,Citizen Lake Monitoring - Water Quality - Little St Germain Lake; South Bay
09/30/2012,Tom Best,Citizen Lake Monitoring - Water Quality - Little St Germain Lake; South Bay
10/12/2012,Tom Best,Citizen Lake Monitoring - Water Quality - Little St Germain Lake; South Bay
10/28/2012,Tom Best,Citizen Lake Monitoring - Water Quality - Little St Germain Lake; South Bay
11/01/2012,Ben Niffenegger,FERC WQ Monitoring - Wisconsin River Little St. Germain Reservoir P-2113J
11/01/2012,Ben Niffenegger,WVIC - WI Valley Improvement Corp. Monitoring - NOR_21_10 
05/19/2013,Tom Best,Citizen Lake Monitoring - Water Quality - Little St Germain Lake; South Bay
06/03/2013,Tom Best,Citizen Lake Monitoring - Water Quality - Little St Germain Lake; South Bay
06/18/2013,Tom Best,Citizen Lake Monitoring - Water Quality - Little St Germain Lake; South Bay
06/30/2013,Tom Best,Citizen Lake Monitoring - Water Quality - Little St Germain Lake; South Bay
07/21/2013,Tom Best,Citizen Lake Monitoring - Water Quality - Little St Germain Lake; South Bay
07/29/2013,Tom Best,Citizen Lake Monitoring - Water Quality - Little St Germain Lake; South Bay
08/11/2013,Tom Best,Citizen Lake Monitoring - Water Quality - Little St Germain Lake; South Bay
08/22/2013,Tom Best,Citizen Lake Monitoring - Water Quality - Little St Germain Lake; South Bay
09/05/2013,Tom Best,Citizen Lake Monitoring - Water Quality - Little St Germain Lake; South Bay
09/22/2013,Tom Best,Citizen Lake Monitoring - Water Quality - Little St Germain Lake; South Bay
10/02/2013,Tom Best,Citizen Lake Monitoring - Water Quality - Little St Germain Lake; South Bay
10/13/2013,Tom Best,Citizen Lake Monitoring - Water Quality - Little St Germain Lake; South Bay
05/23/2014,Tom Best,Citizen Lake Monitoring - Water Quality - Little St Germain Lake; South Bay
06/04/2014,Tom Best,Citizen Lake Monitoring - Water Quality - Little St Germain Lake; South Bay
06/22/2014,Tom Best,Citizen Lake Monitoring - Water Quality - Little St Germain Lake; South Bay
07/13/2014,Tom Best,Citizen Lake Monitoring - Water Quality - Little St Germain Lake; South Bay
07/30/2014,Tom Best,Citizen Lake Monitoring - Water Quality - Little St Germain Lake; South Bay
08/26/2014,Tom Best,Citizen Lake Monitoring - Water Quality - Little St Germain Lake; South Bay
09/30/2014,Tom Best,Citizen Lake Monitoring - Water Quality - Little St Germain Lake; South Bay
10/24/2014,Tom Best,Citizen Lake Monitoring - Water Quality - Little St Germain Lake; South Bay
05/03/2015,Tom Best,Citizen Lake Monitoring - Water Quality - Little St Germain Lake; South Bay
05/21/2015,Tom Best,Citizen Lake Monitoring - Water Quality - Little St Germain Lake; South Bay
06/26/2015,Tom Best,Citizen Lake Monitoring - Water Quality - Little St Germain Lake; South Bay
07/26/2015,Tom Best,Citizen Lake Monitoring - Water Quality - Little St Germain Lake; South Bay
08/30/2015,Tom Best,Citizen Lake Monitoring - Water Quality - Little St Germain Lake; South Bay
09/27/2015,Tom Best,Citizen Lake Monitoring - Water Quality - Little St Germain Lake; South Bay
10/30/2015,Tom Best,Citizen Lake Monitoring - Water Quality - Little St Germain Lake; South Bay
05/01/2016,Tom Best,Citizen Lake Monitoring - Water Quality - Little St Germain Lake; South Bay
05/22/2016,Tom Best,Citizen Lake Monitoring - Water Quality - Little St Germain Lake; South Bay
06/20/2016,Tom Best,Citizen Lake Monitoring - Water Quality - Little St Germain Lake; South Bay
06/30/2016,Tom Best,Citizen Lake Monitoring - Water Quality - Little St Germain Lake; South Bay
07/31/2016,Tom Best,Citizen Lake Monitoring - Water Quality - Little St Germain Lake; South Bay
10/25/2016,Tom Best,Citizen Lake Monitoring - Water Quality - Little St Germain Lake; South Bay
05/14/2017,George Jackson,Citizen Lake Monitoring - Water Quality - Little St Germain Lake; South Bay
05/27/2017,George Jackson,Citizen Lake Monitoring - Water Quality - Little St Germain Lake; South Bay
06/09/2017,George Jackson,Citizen Lake Monitoring - Water Quality - Little St Germain Lake; South Bay
06/27/2017,George Jackson,Citizen Lake Monitoring - Water Quality - Little St Germain Lake; South Bay
07/11/2017,George Jackson,Citizen Lake Monitoring - Water Quality - Little St Germain Lake; South Bay
07/25/2017,George Jackson,Citizen Lake Monitoring - Water Quality - Little St Germain Lake; South Bay
07/25/2017,George Jackson,Citizen Lake Monitoring Network QA/QC - 2017
08/08/2017,George Jackson,Citizen Lake Monitoring - Water Quality - Little St Germain Lake; South Bay
08/23/2017,George Jackson,Citizen Lake Monitoring - Water Quality - Little St Germain Lake; South Bay
09/24/2017,George Jackson,Citizen Lake Monitoring - Water Quality - Little St Germain Lake; Northeast Bay
09/24/2017,George Jackson,Citizen Lake Monitoring - Water Quality - Little St Germain Lake; South Bay
09/24/2017,George Jackson,Citizen Lake Monitoring - Water Quality - Little St Germain Lake; Upper East Bay
10/26/2017,George Jackson,Citizen Lake Monitoring - Water Quality - Little St Germain Lake; South Bay
10/26/2017,George Jackson,Citizen Lake Monitoring - Water Quality - Little St Germain Lake; Upper East Bay
