Lake Water Quality Report - 1950 to 2017


Lake Name,County Name,Waterbody ID(WBIC),Region Code,County Code,Station Name,Station ID,Geo Region,Lake Type
Hills Lake,Waushara,105200,NE,70,,703031,CE,SEEPAGE



Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI,Lake Level,Staff Gauge,Appearance,Color,Perception
07/22/2015,Francine Marshall,Citizen Lake Monitoring - Water Quality - Little Hills Lake; West Lobe Deep Hole
08/10/2015,Francine Marshall,Citizen Lake Monitoring - Water Quality - Little Hills Lake; West Lobe Deep Hole
08/12/2015,Francine Marshall,Citizen Lake Monitoring - Water Quality - Little Hills Lake; West Lobe Deep Hole
09/18/2015,Francine Marshall,Citizen Lake Monitoring - Water Quality - Little Hills Lake; West Lobe Deep Hole
06/28/2016,Francine Marshall,Citizen Lake Monitoring - Water Quality - Little Hills Lake; West Lobe Deep Hole
07/15/2016,Francine Marshall,Citizen Lake Monitoring - Water Quality - Little Hills Lake; West Lobe Deep Hole
07/25/2016,Francine Marshall,Citizen Lake Monitoring - Water Quality - Little Hills Lake; West Lobe Deep Hole
07/26/2016,Francine Marshall,Citizen Lake Monitoring - Water Quality - Little Hills Lake; West Lobe Deep Hole
08/06/2016,Francine Marshall,Citizen Lake Monitoring - Water Quality - Little Hills Lake; West Lobe Deep Hole
08/29/2016,Francine Marshall,Citizen Lake Monitoring - Water Quality - Little Hills Lake; West Lobe Deep Hole
09/06/2016,Francine Marshall,Citizen Lake Monitoring - Water Quality - Little Hills Lake; West Lobe Deep Hole
09/09/2016,Francine Marshall,Citizen Lake Monitoring - Water Quality - Little Hills Lake; NE Lobe - Deep Hole
06/21/2017,Francine Marshall,Citizen Lake Monitoring - Water Quality - Little Hills Lake; West Lobe Deep Hole
08/02/2017,Francine Marshall,Citizen Lake Monitoring - Water Quality - Little Hills Lake; West Lobe Deep Hole
