Lake Water Quality Report - 1950 to 2017


Lake Name,County Name,Waterbody ID(WBIC),Region Code,County Code,Station Name,Station ID,Geo Region,Lake Type
Tiger Cat Flowage,Sawyer,2435000,NO,58,,583105,CE,DRAINAGE



Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI,Lake Level,Staff Gauge,Appearance,Color,Perception
10/05/2009,Clam day with cloudy overcast skies. Air Temp is 48 degrees. Assited by my wife Diane we saw 3 loons (two adult and one young one) and one seagull.  There was one other boat on the water. The fall colors are really showing. One special note:  We have received at least 3 inches of rain over the past 3 to 4 days- bringing the lake level up somewhat.  
05/17/2010,Partly Sunny day 74degrees with a slight breeze from the NE. I viewed 2 Red Wing Black Birds- 1 Blue Heron in our bay amongst the reeds. On the lake I saw two loons and 1 mallard drake. No other activity.

05/31/2010,My wife joined me this morning. It was a clear blue sunny sky. slight breeze.  We viewed 3 boats of fishermen- 1 pontoon cruising.  One cabin we saw some acitivity on their dock and shoreline.  We saw 1 loon and 1 kingbird.  
06/07/2010,Calm Day with Blue Skies- Temp 73 degrees. Saw 2 herons in our bay. 3 loons were on the lake. Canoists went by also heard childrens voices on shore. 
06/13/2010,My wife joined me again today.  It was an overcast day with a slight breeze and 65 degrees. Saw 2 pontoons on the lake. We heard some continous gun fire from the shore area towards Upper Twin Lake. 
06/16/2010,It was a calm day the lake was like glass. Cloudy with intermintent sun. Temperature 72 degrees. As I left the dock a Great Blue Heron flew out of the bay.  The Red Wing Black Birds are noisy. I saw 2 Loons on the lake and heard talking and carpenter work from the shoreline.  2 boats with people fising.
07/07/2010,Calm Day with partly cloudy skies and 85 degree temp. Tunder Storm Warnings.   Lake is like a mirror- red wing black birds are upset with boat coming out of bay. Activity on the lake with 4 fishing boats- 1 PWC pulling a tubber and 1 pontoon. Dock noise is coming from the shoreline.
07/24/2010,Overcast with some sun coming through. Quiet morning with 65 degees and no wind. No boats were on the lake saw one Blue Heron coming out of our bay.  On the lake saw 8 Loons gathering together.  A Loon came in for a landing right behind the boat about 100 yds away. 
07/29/2010,Mostly sunny day with air temp of 76 degrees. Slight wind from the NW wind about 4 knots. Saw one ring billed sea gull and l loon. There were two other boats fishing.
08/10/2010,Quiet morning with no breeze at all. Lake is like a mirror. Partly sunny- 81 degrees and 57% humidity.  Saw two fishing boats. Noticed several dragon flies while in route as well as one monarch butterfly flying over the water. Noticed several loons were congregated (about 6) on the lake.  As I was completeing the testing they seemed have come closer to the pontoon. Then one after the other three of them took off- however- never really going fully airborne as they seemed to have just moved further away.  Water level has come up noticable due to the significant rain fall we have received here in Sawyer County recently Per the Sawyer County Record Paper- 7.26 inches fell in July and we received well over 4 inches in a heavy rain storm Saturday night (8/7).
FYI- One thing that is very noticeable this summer is the amount of purple loosestrife in bloom.  Along the roads near our flowage and in the bogs and bays it has really become noticeable compared to last year.  Our Lake Assn does have several members (ourselves included) raising beetles to help fight the spread.  We have now positioned the beetles in various places throught the flowage. Not sure if it is enough 

08/25/2010,Windy with scattered clouds.Temperature 57 degrees. Saw 2 loons and several sea gulls. 1 other boat was on the lake. 
10/08/2010,My wife joined me for an afternoon pontoon ride.  Clear afternoon winds calm. Air Temprerature 70 degrees.  Saw several sea gulls and 1 loon.  4 other boats on the lake. 
08/15/2011,Sunny skies with a slight wind.  Air temp 73 degrees.  Saw 12 seagulls on the lake and 1 loon.  Saw 2 boats on the lake.  
08/28/2011,Air temp 68 degrees. I saw 2 other pontoons and 2 seagulls on the lake.

Note. I did not have the O2 meter so did not complete an oxygen reading.
05/16/2012,Clear Sunny Morning with calm winds and an air temp of 62 degrees. Several Red Wing Black Birds in the Bay and saw 2 loons on the lake.  There were no other boats on the lake.  It was a clear sunny morning with calm winds and an air temp of 62 degrees.
There were several red wing black birds in our bay and there were 2 loons on the lake.  No other boats were on the lake.
06/03/2012,My wife joined me this evening. It was a cloudy evening with calm winds and an air temp of 74 degrees.  Saw 1 eagle and 2 loons on the lake.  There were 5 boats and 2 poontoons on the lake. One person mowing the lawn.  Most docks and lifts are in with the exception of a couple of places.  
06/22/2012,partly cloudy with calm winds and an air temp of 65 degrees. I was joined by my wife and we saw two other boats on the lake. We also observed 3 loons. There were construction sounds coming from the south shore. 
07/11/2012,Clear Blue Skies with a slight breeze and an air temp of 76 degrees.  There wee two other boats on the lake.  We observed 1 loon.  Heard some conversation coming from the south shore.
07/20/2012,Clear Blue Bird Skies calm winds and air temp of 61 degrees.  There was one other boat on lake. Observed 7 seagulls and 3 loons flying overhead just above my pontoon.  
07/31/2012,It was a windy day with  few clouds and there was a slight haze. The air temp was 79 degrees. There were 2 canoers- someone paddle boating and three other boats on the lake. We heard sounds of kids playing from the shoreline.  We observed 1 Blue Heron- 3 Loons- 5 Seagulls. 
06/01/2013,Partly Cloudy Day with rain moving in from NW. Air temp 68 degrees.  There were 2 pontoons on the lake and one pontoon be launched.  Saw 5 loons on the lake.
06/13/2013,Blue Skies - Windy Day - air temp 70 degrees - saw 3 boats were on the lake and saw two pair of loons 
06/17/2013,Partly Cloudy Sky with a temp of 71 degree and relative humidity of 56%. Waters calm. 1 other boat was on the lake and saw a pair of loons. 
06/30/2013,My wife Diane joined this beautiful Sunday evening. It was sunny with a few clouds and 77 degrees with a slight wind.  Lots of activity on the lake with 5 boats and noise from the shoreline.   Saw 2 loons.  

Did not perform an oxygen reading because we could not hold the pontoon in place.
07/01/2013,Sunny morning blue skies and very calm. Air Temp 69 degrees and relative humidity of 63% .  Saw 2 blue herons and there was a dogs continuous barking from shore.  Saw 1 fishing boat.  My wife Diane joined me for the testing. 

My intent was to do the oxygen readings yesterday but could not hold the boat at the site.  With all the rain the past few weeks it has been difficult to get a reading completed.
07/15/2013,Today I was joined by my wife on this beautiful summer morning.  It was a very calm day with a mostly sunny sky and an air temp of 60 degrees.  Sounds of the lake wildlife were abundant. Several red wing blackbirds in the bay and the sound of a mallard hen clucking around her chicks near  a protective shoreline.  Over the past week 8 to 10 loons have gathered on the lake near our place. We saw 5 loons today and one flying overhead.  Heard the screech of an eagle coming from the tree tops. There were two boaters- two kayaker's and 1 person in a paddle boat.
07/24/2013,Partly cloudy day with a slight breeze from the SW. Lake is calm.  Air Temp is 57 degrees.  Saw two fishing boats.  Heard loon calls coming from lake and I saw 6 while on the lake.  1 flew overhead- 1 came up next to my pontoon while preforming tests and  4 others were on various places on the lake.  Heard chain saw noise coming from south shoreline and heard dog barking. 
08/16/2013,I was assisted with the monitoring this morning by my wife Diane. It was a 3-C day.  Cool- Clear and Clam.  Air temp was at 50 degrees with clear and sunny blue bird sky and no wind.  The lake was smooth as glass.  We saw 4 loons in a group that came near the boat as we were doing the tests.  Saw one low flying duck.  We could here the noise of the Sandhill Cranes coming from the channel to Upper Twin.  There was one other boat on the lake.   
As an FYI.  Members of the TCFLA met this past Wednesday to hear from Kristy Maki of Sawyer County AIS about the report from GLIFWIC on the survey of the Flowage they did a couple of weeks ago.  They found a couple of locations on the Upper Twin having EWM .  Kristy and colleagues went out and did remove what they could find.  We also received a report two days ago from Alex Smith Wisconsin DNR who did a subsequent survey and they reported finding no EWM.  
08/28/2013,A partly cloudy morning with no wind.  Air temp 65 degrees.  The lake is calm and it is very quiet here on the water.  There were no other boats on the lake. There was one person in a paddle boat and I saw two loons.  
05/23/2014,My wife Diane joined me today. It was a pleasant mostly sunny afternoon with calm winds and an air temp of 74 degrees.  Saw one person working on their shoreline.  Saw 2 other boats on the lake.  Saw 2 Loons.
06/04/2014,It was a partly sunny day with fluffy white clouds.  The air temp was 75 degrees and there was a very slight breeze but lake was calm.  I saw a Muskrat in our bay as I was heading out and a couple of Painted Turtles.  I saw 4 Loons and 1 boat.  There was construction work noise coming from South shoreline. 
As a side note there is a pair of Loons nesting in our bay.  We have been observing them building nesting sight for the last several days.
06/16/2014,It was a partly cloudy somewhat overcast but very high sky.  Air temp was 81 degrees and there was a slight wind from the SW.  Saw 1 boat- 1 loon and 1 Baltimore Oriole.   Heard a lawn mower and construction work from the East and South shoreline respectively.
06/26/2014,Went out to do Water Sample so decided to do a secchi reading. It was an overcast morning with a slight breeze and 61 degrees.  No other boats on the lake.  Saw one Loon.  
07/10/2014,Windy mostly sunny afternoon with a temperature of 78 degrees.  Saw a loon and 1 other boat on the lake.  Wanted to do a secchi and DO reading on a satellite day but hard to hold in position so only got a secchi reading.
07/12/2014,Today my wife Diane joined me for the monitoring.  Beautiful calm morning with a mostly sunny sky- high clouds and somewhat of a high haze.  The temperature was 75 degrees with 65% humidity.  We saw two loons on the lake and were fortunate to witness one doing the long takeoff across the water right near the pontoon.  We could see its feet helping to propel itself off of the water.  Cool sight.  We also heard some construction noise coming from the south shoreline.  We could also hear what sounded like a pump running on the NW shoreline.  
07/17/2014,Sunny and mostly clear morning.  Calm and 59 degrees.  Saw a group of 5 Loons on the lake and a saw two other Loons individually.  Saw 1 boat on the lake.  Yard work noise lawn mower and blower and also chainsaw noise coming from the north shore area.
07/23/2014,Partly Cloudy with Sun and 74 degrees.  Slight wind out of the North at about 6to 8 mph.  Saw one boat pulling tubes with kids and saw one pontoon.  construction noise coming from the North  Shoreline.
08/01/2014,Very calm morning.  The lake is like a mirror.  Sunny and fair skies with slight haze. Air temp 68 degrees and humid.  Saw 1 other boat on the lake.  Saw 2 sea gulls for the first time this summer and saw three Loons two of which stayed fairly close to the pontoon while I did the monitoring.  
08/12/2014,Breezy and Sunny Day with Temperature of 73 degrees.  I saw two other boats on the lake. I saw 6 sea gulls and 1 Loon with two chicks.  Attempted to a D.O. test but to windy to hold pontoon in place and meter was taking time to stabilize.  
08/14/2014,Very calm afternoon with sunny skies and an air temperature of 69 degrees.  I saw 1 jet ski and 1 kayaker on the lake.  An interesting contrast in recreation.  I counted 9 seagulls on various parts of the lake.  I heard what sounded like two gun shots coming from the Northwest Shoreline area.  Maybe firecrackers of some kind.  
08/20/2014,Overcast Day but slowly clearing. Calm Winds Lake is mirror like. Air temp is 68 degrees and relative humidity 71%.  There was someone on a paddle boat and I saw one other boat. Saw a pair of Loons and a single Loon. Saw a total 5 Sea Gulls on the lake or flying overhead.  Heard the sound of what seemed to be Eagle chicks coming from the Island on the SE side of the Lake.    Sounds of children and a dog barking from the south shore.  
08/27/2014,Mostly sunny morning with a few white clouds. There was a slight breeze with the winds 5 mph out of the NW.  I saw two boats- 2 Loons and 2 Seagulls on the lake. 
05/16/2015,Today I was joined by my wife Diane.  It was a pleasant morning air temp at 60 degrees with partly cloudy skies and breezy with the wind from the SE. There were 3 other boats on the lake fishing.  We saw 3 loons one of which was flying overhead.  We also saw one eagle flying overhead.  
05/28/2015,I was joined by my wife Diane today.  A clear- sunny and very calm day with no breeze.  The lake was like a mirror. There was a slight haze in the air.  Saw one painted turtle and saw one very large snapping turtle at the lake surface as went out on the lake.  We also saw a pair of loons and two individual loons.  There was some construction noise and chain saw noise.  No other boaters were on the lake.  We have received quit a bit of rain the last week or so.  The sample sight also gave a reading of +/- 38 feet. So now consider the lake to be high.  I also did an additional oxygen reading to 33 feet because of the depth reading.
06/04/2015,Mostly cloudy day with a slight wind with an air temp of 68 degrees.  No other boats on the lake and I did not see any wildlife activity.  Heard a lawn mower coming from the North Side of the Lake.
06/12/2015,Today my wife and I decided to go out on the lake to both fish and do the lake tests and spent about 3 hours on the lake. It was a sunny day with a few white clouds.  The air temp was 75 degrees and there was a slight breeze from the ENE.  Over the three hours on the lake and at various times we counted 10 boats fishing and 1 boat with several people on pleasure ride.  We saw two loons on the water- 2 herons flying overhead and saw two eagles one soaring overhead and 1 flying/skimming just above the surface of the water.  We could hear construction/carpenter noise from the south shore and lawn mowing noise from the north side of the lake.  
06/24/2015,It was a very pleasant morning to do the lake monitoring and I also did the water sample this morning.  The air temp was 68 degrees with partly cloudy skies and a slight breeze from the west.    While on the lake I saw two other boats.  I saw an eagle soaring overhead and 4 loons one singleton and a group of three.  I heard what sounded like several crows (ravens) coming from the north shore and there was construction work on the south shore.  
As a side note: Before going onto the lake I stopped at the dock and chatted with a couple of guys who are with their families renting the home next door. They said they have fished the lake for several years and commented on how they thought there was a change in the fishery not catching many largemouth bass and the ones they do catch are smaller and the abundance of northern pike. They have been fishing for the last five days and have caught several  16 to 18 inch northern pike with one at 28 inches. I mentioned the fyke netting the DNR did this spring and the report they gave a healthy fishery but finding an abundance of northern pike.
06/27/2015,Today my wife joined me to do the testing.  It was a sunny warm and humid day with white fluffy clouds.  The Air Temp was 81 degrees and there was a slight breeze from the West/NW.  We saw four other boats on the lake.  We saw one loon and 2 herons flying overhead.  
07/02/2015,Cloudy hazy with sun coming through today.  Air temp 73 degrees and slight wind from the SSE.  I saw two boats on the lake with one boat at landing being launched.  I saw one jet ski and 2 paddle boarders.  Heard loon cries given the jet ski activity.  
07/13/2015, It was a calm day with cloudy skies with some sun coming through. The air temp was 73 degrees and humidity high.  I observed 3 other boats on the lake and a group of 5 loons.  There was tree removal and equipment noise coming from the south shore.  
07/22/2015,Partly cloudy day with a slight wind from the WSW.  Air temp was 80 degrees.  There were no other boats on the lake.  There was construction equipment noise from the South Shoreline. I saw one Blue Heron and 5 Loons 2 pairs and 1 single.  
07/27/2015,I did both a secchi reading and collected a water sample today.  It was a sunny very clear blue sky with a slight breeze from SSE.  Air temp was 74 degrees with 60% humidity. 
I saw 3 boats- 2 fishing and 1 pleasure.  I saw a pair of Loons and 1 Loon flying overhead.  I saw one Seagull on the lake.  
08/10/2015,Clear blue skies today with a slight breeze of about 4mph.  Air temperature was 65 degrees.  I saw three boats and 2 kayakers on the lake.  I saw 3 loons and1 eagle. 
08/26/2015,Did the CLM today first chance to get on the water for about 2 weeks due to unfavorable weather conditions.   This morning was a cool morning with an Air Temp of 54 degrees and humidity of 86%.  Skies were a clear blue and there was a slight breeze from the SSW.  I saw one great blue heron- 1 seagull and 2 loons.  There were no other boats on the lake and no other activity.

08/29/2015,Today my wife and a neighbor joined me to do the CLM.  It was a warm day with an air temp of 76 degree and scattered clouds.  There was a slight breeze from the SW.  There was a break in the clouds and the sun came through for a short time when we started our tests.  The lake was busy with 5 other pontoons and 2 fishing boats. We saw 1 heron- 1 seagull- 1 eagle and a pair of loons.  
05/06/2016,Today my wife joined me to do readings and to take water samples .  Beautiful sunny morning with blue skies. A light breeze from the NW.  We saw a couple of loons on the lake.  
06/08/2016,Sunny clear day with a temperature of 70 degrees and a slight breeze out of the SW.  I saw two kayakers and two boats on the lake.  One boy was fishing from a pier.  Red Wing Blackbirds were observed in our bay.  Heard one loon.   
06/18/2016,This morning my wife Diane joined me for lake testing. It was mostly cloudy this morning with high clouds and occasional blue sky and sun coming through.  Air temperature was 73 degrees and humid. Winds were calm.  Redwing blackbirds were active in the bay and while on the lake we saw a pair of mallards- three loons and a blue heron.  We also saw several dragon flies with two or so hovering around the pontoon. There were four boats of fisherman and we saw two people paddle boarding and 1 person kayaking. The lake had a pine pollen film on the surface.
06/22/2016,This afternoon my wife Diane joined me to take a secchi reading. It was a warm afternoon 78 degrees with mostly sunny skies and fluffy white clouds.  There was only a slight breeze. We saw a pair of loons and 1 blue heron.  We could hear and see people sitting on their docks a couple of different places.  No other boats were on the lake. 
07/09/2016,My wife joined me today to do the lake testing.  It was a warm 85 degree day with fluffy white clouds and some humidity. There was a slight breeze from the east. The lake was fairly active and observed 3 fishing boats- 1 pontoon- 1 sailboat- 2 people kayaking and 1 paddle boarder.  The were people out on their dock at a couple of places.  We saw 1 loon on the lake.  
07/15/2016,Calm but mostly cloudy day with some sun coming through and an air temp of 73 degrees. Lake is very high after the heavy rainfall received here in the Hayward- WI area Monday 7/11/16. I saw 4 other boats on the lake.  I saw 5 Loons 2 adults with 2 chics and 1 single Loon.  
07/24/2016,My wife Diane joined me this morning to help with getting a water sample and to do a secchi reading. Mostly cloudy morning with slight breeze from the west with air temp of 65 degrees.  Saw one eagle and one loon.  There was one other boat on the lake.  
07/25/2016,I was joined by my wife today to do a secchi reading.  It was a sunny day with scatter white clouds. Air tem was 84 degrees and there was a breeze out of the west. Saw three other boats on the lake.  Saw one heron and eagle both were flying overhead. 
08/08/2016,Partly Cloudy day with a slight breeze from the south.  Air Temp 74 degrees.  I saw 2 other boaters and 1 person kayaking. I saw two loons- a seagull over head- an eagle flying overhead and one crow.  
08/17/2016,Clear blue skies with an air temp in the mid 60's. There was a slight breeze from the WSW.  I saw 2 boats and 1 pontoon on the lake.  I saw three loons- 1 gull and 1 eagle.  
08/26/2016,Today my wife Diane joined me to do the lake tests. It was a mostly cloudy day with some occasional blue sky and sunshine coming through.   Air temperature 70 degrees with calm winds.  We saw 2 boats- 1 pontoon and 1-two person canoe. We saw one Eagle and 3 Loons.  There was lawn mowing sounds coming from the south shore.
09/02/2016,My wife Diane joined this morning to do the water tests.  It was a beautiful clear morning with an air temp of 62 degrees. There was a light wind from the SSE.  We saw 1 Loon and heard another Loon from a different direction.  We saw one Gull.  Heard a dog barking from the east shoreline.  Saw two other boats on the lake. 
05/08/2017,Mostly sunny skies with a slight breeze from the south.  Air temp was 64 degrees.  Not much activity on the lake- There were no other boats on the lake at the time but saw one eagle. Could here the logging operation that was going on to the SW.  

Note: For the lower twin lake today it is approximately 1 month from ice out.  
05/25/2017,Beautiful Morning with Blue Skies with a few white clouds. Wind was calm.  Air temp was 60 degrees. Saw and heard Red Wing Black Birds coming out of bay. Saw 5 Loons (2 are nesting in our small bay out towards the narrow peninsula)- 2 on the south side of lake- one on the east side and 2 more on the north side.  Saw two people kayaking.  There was construction noise on the north east side of lake.  
06/09/2017,I was joined by my wife today on a beautiful day with sunny and scattered white clouds. Slight Breeze from the  SE with air temp of 76 degrees. We saw several Red Wing Blackbirds- 3 Loons- 2 Herons + a sea gull. There were two other boaters on the lake.  
07/10/2017,Sunny/Partly Cloudy skies with an air temp of 78 degrees and calm winds.  Saw 2 loons- 2 pontoons and 1 small fishing boat.  There was a pump noise coming from the NE shoreline and there was music and someone sitting on their dock on the North shore side.
07/30/2017,Today my wife joined me for a secchi reading.  It was an 82 degree day with partly cloudy skies and a slight breeze from the SW.  There was one other boat on the water. 
08/04/2017,My wife Diane joined me today to do the lake sample/tests.  It was a cloudy day with some sun with an air temp of 68 degrees. Winds were moderate from the NW with a rain storm approaching.  We saw two boats- a pontoon and 2 people kayaking on the lake.  
08/12/2017,Blue Bird Sky Morning with an Air Temp of 61 degrees. Slight breeze from the W. Saw two people in kayaks and three boats/fisherman.  There was some dock noise from the North shore and a dog barking coming from the the W.
08/21/2017,My wife joined me this morning for gathering lake info.  It was a partly cloudy morning with a breeze from the East and an air temp of about 63 degrees. We saw 1 boat- 1 pontoon- 3 loons- 1 eagle + 1 gull on the lake.  We could smell a campfire coming from the East and there was some pounding noise coming from the East Shoreline.
08/28/2017,Partly Cloudy day with slight breeze from the NW.  Air temp 72 degrees. Saw 1 pontoon and 1 fishing boat on the lake.  Saw 3 Loons- 1 Gull + heard eagle screech coming from the south shoreline trees at the north end of the lake.  There was someone washing a boat on the north shoreline at the north end of the lake.
09/12/2017,Joined by my wife today to take a secchi readying.  It was a clear day with a slight breeze coming from the SW and an air temp of 79 degrees. We saw three Loons one of which was with a hatchling and appeared to be teaching it to dive and catch fish.  We saw a gull- an eagle and a raven as well.  No other activity on the lake.




Start Date,Group Name,Project Name
09/22/1997,Jerry Winters,Citizen Lake Monitoring - Water Quality - Tiger Cat Flowage; Lower Twin
07/11/1998,Ruth Ann Vyncke,Citizen Lake Monitoring - Water Quality - Tiger Cat Flowage; Lower Twin
08/11/1998,John Gedart,Citizen Lake Monitoring - Water Quality - Tiger Cat Flowage; Lower Twin
08/26/1998,John Gedart,Citizen Lake Monitoring - Water Quality - Tiger Cat Flowage; Lower Twin
09/25/1998,John Gedart,Citizen Lake Monitoring - Water Quality - Tiger Cat Flowage; Lower Twin
10/01/1998,John Gedart,Citizen Lake Monitoring - Water Quality - Tiger Cat Flowage; Lower Twin
04/24/1999,Ruth Ann Vyncke,Citizen Lake Monitoring - Water Quality - Tiger Cat Flowage; Lower Twin
05/21/1999,John Gedart,Citizen Lake Monitoring - Water Quality - Tiger Cat Flowage; Lower Twin
06/12/1999,John Gedart,Citizen Lake Monitoring - Water Quality - Tiger Cat Flowage; Lower Twin
06/25/1999,John Gedart,Citizen Lake Monitoring - Water Quality - Tiger Cat Flowage; Lower Twin
07/11/1999,John Gedart,Citizen Lake Monitoring - Water Quality - Tiger Cat Flowage; Lower Twin
08/01/1999,John Gedart,Citizen Lake Monitoring - Water Quality - Tiger Cat Flowage; Lower Twin
08/20/1999,John Gedart,Citizen Lake Monitoring - Water Quality - Tiger Cat Flowage; Lower Twin
09/11/1999,John Gedart,Citizen Lake Monitoring - Water Quality - Tiger Cat Flowage; Lower Twin
09/29/1999,John Gedart,Citizen Lake Monitoring - Water Quality - Tiger Cat Flowage; Lower Twin
04/18/2000,Craig Roesler,Lake Baseline Monitoring- DNR (1970s-2006)
05/26/2000,John Gedart,Citizen Lake Monitoring - Water Quality - Tiger Cat Flowage; Lower Twin
07/03/2000,John Gedart,Citizen Lake Monitoring - Water Quality - Tiger Cat Flowage; Lower Twin
07/19/2000,John Gedart,Citizen Lake Monitoring - Water Quality - Tiger Cat Flowage; Lower Twin
07/27/2000,John Gedart,Citizen Lake Monitoring - Water Quality - Tiger Cat Flowage; Lower Twin
08/08/2000,Craig Roesler,Appraisal Monitoring 2000
08/08/2000,Craig Roesler,Lake Baseline Monitoring- DNR (1970s-2006)
08/10/2000,John Gedart,Citizen Lake Monitoring - Water Quality - Tiger Cat Flowage; Lower Twin
08/23/2000,John Gedart,Citizen Lake Monitoring - Water Quality - Tiger Cat Flowage; Lower Twin
09/17/2000,John Gedart,Citizen Lake Monitoring - Water Quality - Tiger Cat Flowage; Lower Twin
09/21/2000,John Gedart,Citizen Lake Monitoring - Water Quality - Tiger Cat Flowage; Lower Twin
06/28/2001,John Gedart,Citizen Lake Monitoring - Water Quality - Tiger Cat Flowage; Lower Twin
07/17/2001,John Gedart,Citizen Lake Monitoring - Water Quality - Tiger Cat Flowage; Lower Twin
07/30/2001,John Gedart,Citizen Lake Monitoring - Water Quality - Tiger Cat Flowage; Lower Twin
08/23/2001,John Gedart,Citizen Lake Monitoring - Water Quality - Tiger Cat Flowage; Lower Twin
09/03/2001,John Gedart,Citizen Lake Monitoring - Water Quality - Tiger Cat Flowage; Lower Twin
09/21/2001,John Gedart,Citizen Lake Monitoring - Water Quality - Tiger Cat Flowage; Lower Twin
09/27/2001,John Gedart,Citizen Lake Monitoring - Water Quality - Tiger Cat Flowage; Lower Twin
06/15/2002,John Gedart,Citizen Lake Monitoring - Water Quality - Tiger Cat Flowage; Lower Twin
07/02/2002,John Gedart,Citizen Lake Monitoring - Water Quality - Tiger Cat Flowage; Lower Twin
07/14/2002,John Gedart,Citizen Lake Monitoring - Water Quality - Tiger Cat Flowage; Lower Twin
08/07/2002,John Gedart,Citizen Lake Monitoring - Water Quality - Tiger Cat Flowage; Lower Twin
08/25/2002,John Gedart,Citizen Lake Monitoring - Water Quality - Tiger Cat Flowage; Lower Twin
09/13/2002,John Gedart,Citizen Lake Monitoring - Water Quality - Tiger Cat Flowage; Lower Twin
09/27/2002,John Gedart,Citizen Lake Monitoring - Water Quality - Tiger Cat Flowage; Lower Twin
06/15/2003,John Gedart,Citizen Lake Monitoring - Water Quality - Tiger Cat Flowage; Lower Twin
06/18/2003,John Gedart,Citizen Lake Monitoring - Water Quality - Tiger Cat Flowage; Lower Twin
07/04/2003,John Gedart,Citizen Lake Monitoring - Water Quality - Tiger Cat Flowage; Lower Twin
07/23/2003,John Gedart,Citizen Lake Monitoring - Water Quality - Tiger Cat Flowage; Lower Twin
08/13/2003,John Gedart,Citizen Lake Monitoring - Water Quality - Tiger Cat Flowage; Lower Twin
09/01/2003,John Gedart,Citizen Lake Monitoring - Water Quality - Tiger Cat Flowage; Lower Twin
09/06/2003,John Gedart,Citizen Lake Monitoring - Water Quality - Tiger Cat Flowage; Lower Twin
06/29/2004,John Gedart,Citizen Lake Monitoring - Water Quality - Tiger Cat Flowage; Lower Twin
07/17/2004,John Gedart,Citizen Lake Monitoring - Water Quality - Tiger Cat Flowage; Lower Twin
08/01/2004,John Gedart,Citizen Lake Monitoring - Water Quality - Tiger Cat Flowage; Lower Twin
08/13/2004,John Gedart,Citizen Lake Monitoring - Water Quality - Tiger Cat Flowage; Lower Twin
08/23/2004,John Gedart,Citizen Lake Monitoring - Water Quality - Tiger Cat Flowage; Lower Twin
09/01/2004,John Gedart,Citizen Lake Monitoring - Water Quality - Tiger Cat Flowage; Lower Twin
09/10/2004,Don Stover,Citizen Lake Monitoring - Water Quality - Tiger Cat Flowage; Lower Twin
09/12/2004,John Gedart,Citizen Lake Monitoring - Water Quality - Tiger Cat Flowage; Lower Twin
09/19/2004,John Gedart,Citizen Lake Monitoring - Water Quality - Tiger Cat Flowage; Lower Twin
09/25/2004,John Gedart,Citizen Lake Monitoring - Water Quality - Tiger Cat Flowage; Lower Twin
10/25/2005,Ruth Ann Vyncke,Citizen Lake Monitoring - Water Quality - Tiger Cat Flowage; Lower Twin
05/29/2007,Don Stover,Citizen Lake Monitoring - Water Quality - Tiger Cat Flowage; Lower Twin
06/05/2007,Don Stover,Citizen Lake Monitoring - Water Quality - Tiger Cat Flowage; Lower Twin
06/09/2007,Don Stover,Citizen Lake Monitoring - Water Quality - Tiger Cat Flowage; Lower Twin
07/15/2007,Don Stover,Citizen Lake Monitoring - Water Quality - Tiger Cat Flowage; Lower Twin
07/25/2007,Don Stover,Citizen Lake Monitoring - Water Quality - Tiger Cat Flowage; Lower Twin
07/20/2008,Dave Owen,Citizen Lake Monitoring - Water Quality - Tiger Cat Flowage; Lower Twin
08/24/2008,Dave Owen,Citizen Lake Monitoring - Water Quality - Tiger Cat Flowage; Lower Twin
09/15/2008,Dave Owen,Citizen Lake Monitoring - Water Quality - Tiger Cat Flowage; Lower Twin
05/08/2009,Dave Owen,Citizen Lake Monitoring - Water Quality - Tiger Cat Flowage; Lower Twin
05/21/2009,Dave Owen,Citizen Lake Monitoring - Water Quality - Tiger Cat Flowage; Lower Twin
05/25/2009,Dave Owen,Citizen Lake Monitoring - Water Quality - Tiger Cat Flowage; Lower Twin
06/10/2009,Dave Owen,Citizen Lake Monitoring - Water Quality - Tiger Cat Flowage; Lower Twin
06/18/2009,Dave Owen,Citizen Lake Monitoring - Water Quality - Tiger Cat Flowage; Lower Twin
06/25/2009,Dave Owen,Citizen Lake Monitoring - Water Quality - Tiger Cat Flowage; Lower Twin
06/30/2009,Dave Owen,Citizen Lake Monitoring - Water Quality - Tiger Cat Flowage; Lower Twin
07/13/2009,Dave Owen,Citizen Lake Monitoring - Water Quality - Tiger Cat Flowage; Lower Twin
07/22/2009,Dave Owen,Citizen Lake Monitoring - Water Quality - Tiger Cat Flowage; Lower Twin
08/06/2009,Dave Owen,Citizen Lake Monitoring - Water Quality - Tiger Cat Flowage; Lower Twin
08/22/2009,Dave Owen,Citizen Lake Monitoring - Water Quality - Tiger Cat Flowage; Lower Twin
08/26/2009,Dave Owen,Citizen Lake Monitoring - Water Quality - Tiger Cat Flowage; Lower Twin
08/27/2009,Dave Owen,Citizen Lake Monitoring - Water Quality - Tiger Cat Flowage; Lower Twin
09/08/2009,Dave Owen,Citizen Lake Monitoring - Water Quality - Tiger Cat Flowage; Lower Twin
09/30/2009,Dave Owen,Citizen Lake Monitoring - Water Quality - Tiger Cat Flowage; Lower Twin
10/05/2009,Dave Owen,Citizen Lake Monitoring - Water Quality - Tiger Cat Flowage; Lower Twin
