Lake Water Quality Report - 1950 to 2017


Lake Name,County Name,Waterbody ID(WBIC),Region Code,County Code,Station Name,Station ID,Geo Region,Lake Type
Leader Lake,Douglas,2693800,NO,16,,163238,NW,SEEPAGE



Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI,Lake Level,Staff Gauge,Appearance,Color,Perception
07/08/1991,Robert And Mary Thiede,Citizen Lake Monitoring - Water Quality - Leader Lake; Near Deep Pt E Basin
07/25/1991,Robert And Mary Thiede,Citizen Lake Monitoring - Water Quality - Leader Lake; Near Deep Pt E Basin
08/11/1991,Robert And Mary Thiede,Citizen Lake Monitoring - Water Quality - Leader Lake; Near Deep Pt E Basin
09/05/1991,Robert And Mary Thiede,Citizen Lake Monitoring - Water Quality - Leader Lake; Near Deep Pt E Basin
09/14/1991,Robert And Mary Thiede,Citizen Lake Monitoring - Water Quality - Leader Lake; Near Deep Pt E Basin
10/01/1991,Robert And Mary Thiede,Citizen Lake Monitoring - Water Quality - Leader Lake; Near Deep Pt E Basin
04/27/1992,Robert And Mary Thiede,Citizen Lake Monitoring - Water Quality - Leader Lake; Near Deep Pt E Basin
05/26/1992,Robert And Mary Thiede,Citizen Lake Monitoring - Water Quality - Leader Lake; Near Deep Pt E Basin
06/05/1992,Robert And Mary Thiede,Citizen Lake Monitoring - Water Quality - Leader Lake; Near Deep Pt E Basin
06/22/1992,Robert And Mary Thiede,Citizen Lake Monitoring - Water Quality - Leader Lake; Near Deep Pt E Basin
07/10/1992,Robert And Mary Thiede,Citizen Lake Monitoring - Water Quality - Leader Lake; Near Deep Pt E Basin
07/13/1992,Robert And Mary Thiede,Citizen Lake Monitoring - Water Quality - Leader Lake; Near Deep Pt E Basin
08/18/1992,Robert And Mary Thiede,Citizen Lake Monitoring - Water Quality - Leader Lake; Near Deep Pt E Basin
08/28/1992,Robert And Mary Thiede,Citizen Lake Monitoring - Water Quality - Leader Lake; Near Deep Pt E Basin
09/20/1992,Robert And Mary Thiede,Citizen Lake Monitoring - Water Quality - Leader Lake; Near Deep Pt E Basin
10/02/1992,Robert And Mary Thiede,Citizen Lake Monitoring - Water Quality - Leader Lake; Near Deep Pt E Basin
10/24/1992,Robert And Mary Thiede,Citizen Lake Monitoring - Water Quality - Leader Lake; Near Deep Pt E Basin
04/21/1993,Robert And Mary Thiede,Citizen Lake Monitoring - Water Quality - Leader Lake; Near Deep Pt E Basin
05/05/1993,Robert And Mary Thiede,Citizen Lake Monitoring - Water Quality - Leader Lake; Near Deep Pt E Basin
05/25/1993,Robert And Mary Thiede,Citizen Lake Monitoring - Water Quality - Leader Lake; Near Deep Pt E Basin
07/07/1993,Robert And Mary Thiede,Citizen Lake Monitoring - Water Quality - Leader Lake; Near Deep Pt E Basin
08/10/1993,Robert And Mary Thiede,Citizen Lake Monitoring - Water Quality - Leader Lake; Near Deep Pt E Basin
08/31/1993,Data Collectors,Citizen Lake Monitoring - Water Quality - Leader Lake; Near Deep Pt E Basin
08/31/1993,Robert And Mary Thiede,Citizen Lake Monitoring - Water Quality - Leader Lake; Near Deep Pt E Basin
10/20/1993,Robert And Mary Thiede,Citizen Lake Monitoring - Water Quality - Leader Lake; Near Deep Pt E Basin
07/13/1994,Robert And Mary Thiede,Citizen Lake Monitoring - Water Quality - Leader Lake; Near Deep Pt E Basin
08/29/1994,Robert And Mary Thiede,Citizen Lake Monitoring - Water Quality - Leader Lake; Near Deep Pt E Basin
10/31/1994,Robert And Mary Thiede,Citizen Lake Monitoring - Water Quality - Leader Lake; Near Deep Pt E Basin
05/11/1995,Robert And Mary Thiede,Citizen Lake Monitoring - Water Quality - Leader Lake; Near Deep Pt E Basin
06/21/1995,Robert Thiede,Citizen Lake Monitoring - Water Quality - Leader Lake; Near Deep Pt E Basin
07/26/1995,Robert Thiede,Citizen Lake Monitoring - Water Quality - Leader Lake; Near Deep Pt E Basin
09/05/1995,Robert Thiede,Citizen Lake Monitoring - Water Quality - Leader Lake; Near Deep Pt E Basin
07/02/1996,Robert And Mary Thiede,Citizen Lake Monitoring - Water Quality - Leader Lake; Near Deep Pt E Basin
08/12/1996,Robert And Mary Thiede,Citizen Lake Monitoring - Water Quality - Leader Lake; Near Deep Pt E Basin
09/18/1996,Robert And Mary Thiede,Citizen Lake Monitoring - Water Quality - Leader Lake; Near Deep Pt E Basin
05/28/1997,Robert And Mary Thiede,Citizen Lake Monitoring - Water Quality - Leader Lake; Near Deep Pt E Basin
07/30/1997,Robert And Mary Thiede,Citizen Lake Monitoring - Water Quality - Leader Lake; Near Deep Pt E Basin
10/29/1997,Data Collectors,
10/29/1997,Robert And Mary Thiede,Citizen Lake Monitoring - Water Quality - Leader Lake; Near Deep Pt E Basin
05/19/1998,Robert And Mary Thiede,Citizen Lake Monitoring - Water Quality - Leader Lake; Near Deep Pt E Basin
05/20/1998,Robert And Mary Thiede,Citizen Lake Monitoring - Water Quality - Leader Lake; Near Deep Pt E Basin
07/22/1998,Robert And Mary Thiede,Citizen Lake Monitoring - Water Quality - Leader Lake; Near Deep Pt E Basin
08/11/1998,Robert And Mary Thiede,Citizen Lake Monitoring - Water Quality - Leader Lake; Near Deep Pt E Basin
09/28/1998,Robert And Mary Thiede,Citizen Lake Monitoring - Water Quality - Leader Lake; Near Deep Pt E Basin
10/28/1998,Robert And Mary Thiede,Citizen Lake Monitoring - Water Quality - Leader Lake; Near Deep Pt E Basin
05/14/1999,Robert And Mary Thiede,Citizen Lake Monitoring - Water Quality - Leader Lake; Near Deep Pt E Basin
06/29/1999,Robert And Mary Thiede,Citizen Lake Monitoring - Water Quality - Leader Lake; Near Deep Pt E Basin
07/28/1999,Robert And Mary Thiede,Citizen Lake Monitoring - Water Quality - Leader Lake; Near Deep Pt E Basin
09/28/1999,Robert And Mary Thiede,Citizen Lake Monitoring - Water Quality - Leader Lake; Near Deep Pt E Basin
10/26/1999,Robert And Mary Thiede,Citizen Lake Monitoring - Water Quality - Leader Lake; Near Deep Pt E Basin
04/25/2000,Robert Thiede,Citizen Lake Monitoring - Water Quality - Leader Lake; Near Deep Pt E Basin
05/19/2000,Robert And Mary Thiede,Citizen Lake Monitoring - Water Quality - Leader Lake; Near Deep Pt E Basin
06/25/2000,Robert Thiede,Lake Baseline Monitoring- DNR (1970s-2006)
06/26/2000,Robert Thiede,Citizen Lake Monitoring - Water Quality - Leader Lake; Near Deep Pt E Basin
06/26/2000,Robert Thiede,
07/11/2000,Robert Thiede,Citizen Lake Monitoring - Water Quality - Leader Lake; Near Deep Pt E Basin
07/27/2000,Robert Thiede,Citizen Lake Monitoring - Water Quality - Leader Lake; Near Deep Pt E Basin
07/31/2000,Data Collectors,Lake Baseline Monitoring- DNR (1970s-2006)
08/12/2000,Robert Thiede,Citizen Lake Monitoring - Water Quality - Leader Lake; Near Deep Pt E Basin
08/28/2000,Robert Thiede,Citizen Lake Monitoring - Water Quality - Leader Lake; Near Deep Pt E Basin
09/12/2000,Robert Thiede,Lake Baseline Monitoring- DNR (1970s-2006)
10/16/2000,Robert Thiede,Citizen Lake Monitoring - Water Quality - Leader Lake; Near Deep Pt E Basin
05/30/2001,Robert And Mary Thiede,Citizen Lake Monitoring - Water Quality - Leader Lake; Near Deep Pt E Basin
06/27/2001,Robert And Mary Thiede,Citizen Lake Monitoring - Water Quality - Leader Lake; Near Deep Pt E Basin
07/11/2001,Robert And Mary Thiede,Citizen Lake Monitoring - Water Quality - Leader Lake; Near Deep Pt E Basin
07/15/2001,Robert And Mary Thiede,Citizen Lake Monitoring - Water Quality - Leader Lake; Near Deep Pt E Basin
07/31/2001,Robert And Mary Thiede,Citizen Lake Monitoring - Water Quality - Leader Lake; Near Deep Pt E Basin
08/18/2001,Robert And Mary Thiede,Citizen Lake Monitoring - Water Quality - Leader Lake; Near Deep Pt E Basin
08/27/2001,Robert And Mary Thiede,Citizen Lake Monitoring - Water Quality - Leader Lake; Near Deep Pt E Basin
08/31/2001,Robert And Mary Thiede,Citizen Lake Monitoring - Water Quality - Leader Lake; Near Deep Pt E Basin
09/24/2001,Robert And Mary Thiede,Citizen Lake Monitoring - Water Quality - Leader Lake; Near Deep Pt E Basin
10/02/2001,Robert And Mary Thiede,Citizen Lake Monitoring - Water Quality - Leader Lake; Near Deep Pt E Basin
10/19/2001,Robert And Mary Thiede,Citizen Lake Monitoring - Water Quality - Leader Lake; Near Deep Pt E Basin
05/25/2002,Robert And Mary Thiede,Citizen Lake Monitoring - Water Quality - Leader Lake; Near Deep Pt E Basin
07/12/2002,Robert And Mary Thiede,Citizen Lake Monitoring - Water Quality - Leader Lake; Near Deep Pt E Basin
07/24/2002,Robert And Mary Thiede,Citizen Lake Monitoring - Water Quality - Leader Lake; Near Deep Pt E Basin
08/13/2002,Robert And Mary Thiede,Citizen Lake Monitoring - Water Quality - Leader Lake; Near Deep Pt E Basin
08/28/2002,Robert And Mary Thiede,Citizen Lake Monitoring - Water Quality - Leader Lake; Near Deep Pt E Basin
09/12/2002,Robert And Mary Thiede,Citizen Lake Monitoring - Water Quality - Leader Lake; Near Deep Pt E Basin
09/17/2002,Robert And Mary Thiede,Citizen Lake Monitoring - Water Quality - Leader Lake; Near Deep Pt E Basin
09/26/2002,Robert And Mary Thiede,Citizen Lake Monitoring - Water Quality - Leader Lake; Near Deep Pt E Basin
05/17/2003,Robert And Mary Thiede,Citizen Lake Monitoring - Water Quality - Leader Lake; Near Deep Pt E Basin
06/24/2003,Robert And Mary Thiede,Citizen Lake Monitoring - Water Quality - Leader Lake; Near Deep Pt E Basin
06/30/2003,Robert And Mary Thiede,Citizen Lake Monitoring - Water Quality - Leader Lake; Near Deep Pt E Basin
07/23/2003,Robert And Mary Thiede,Citizen Lake Monitoring - Water Quality - Leader Lake; Near Deep Pt E Basin
07/28/2003,Robert And Mary Thiede,Citizen Lake Monitoring - Water Quality - Leader Lake; Near Deep Pt E Basin
08/26/2003,Robert And Mary Thiede,Citizen Lake Monitoring - Water Quality - Leader Lake; Near Deep Pt E Basin
08/27/2003,Robert And Mary Thiede,Citizen Lake Monitoring - Water Quality - Leader Lake; Near Deep Pt E Basin
09/05/2003,Robert And Mary Thiede,Citizen Lake Monitoring - Water Quality - Leader Lake; Near Deep Pt E Basin
10/19/2003,Robert And Mary Thiede,Citizen Lake Monitoring - Water Quality - Leader Lake; Near Deep Pt E Basin
08/31/2004,Robert And Mary Thiede,Citizen Lake Monitoring - Water Quality - Leader Lake; Near Deep Pt E Basin
07/28/2005,John Leeb,Citizen Lake Monitoring - Water Quality - Leader Lake; Near Deep Pt E Basin
08/03/2005,John Leeb,Citizen Lake Monitoring - Water Quality - Leader Lake; Near Deep Pt E Basin
08/14/2005,John Leeb,Citizen Lake Monitoring - Water Quality - Leader Lake; Near Deep Pt E Basin
08/22/2005,John Leeb,Citizen Lake Monitoring - Water Quality - Leader Lake; Near Deep Pt E Basin
09/23/2005,John Leeb,Citizen Lake Monitoring - Water Quality - Leader Lake; Near Deep Pt E Basin
10/10/2005,John Leeb,Citizen Lake Monitoring - Water Quality - Leader Lake; Near Deep Pt E Basin
05/18/2006,John Leeb,Citizen Lake Monitoring - Water Quality - Leader Lake; Near Deep Pt E Basin
05/24/2006,John Leeb,Citizen Lake Monitoring - Water Quality - Leader Lake; Near Deep Pt E Basin
06/10/2006,John Leeb,Citizen Lake Monitoring - Water Quality - Leader Lake; Near Deep Pt E Basin
06/26/2006,John Leeb,Citizen Lake Monitoring - Water Quality - Leader Lake; Near Deep Pt E Basin
07/20/2006,John Leeb,Citizen Lake Monitoring - Water Quality - Leader Lake; Near Deep Pt E Basin
08/21/2006,John Leeb,Citizen Lake Monitoring - Water Quality - Leader Lake; Near Deep Pt E Basin
09/06/2006,John Leeb,Citizen Lake Monitoring - Water Quality - Leader Lake; Near Deep Pt E Basin
09/24/2006,John Leeb,Citizen Lake Monitoring - Water Quality - Leader Lake; Near Deep Pt E Basin
10/08/2006,John Leeb,Citizen Lake Monitoring - Water Quality - Leader Lake; Near Deep Pt E Basin
05/29/2007,John Leeb,Citizen Lake Monitoring - Water Quality - Leader Lake; Near Deep Pt E Basin
07/08/2007,John Leeb,Citizen Lake Monitoring - Water Quality - Leader Lake; Near Deep Pt E Basin
07/27/2007,John Leeb,Citizen Lake Monitoring - Water Quality - Leader Lake; Near Deep Pt E Basin
08/30/2007,John Leeb,Citizen Lake Monitoring - Water Quality - Leader Lake; Near Deep Pt E Basin
09/21/2007,John Leeb,Citizen Lake Monitoring - Water Quality - Leader Lake; Near Deep Pt E Basin
10/04/2007,John Leeb,Citizen Lake Monitoring - Water Quality - Leader Lake; Near Deep Pt E Basin
05/14/2008,John Leeb,Citizen Lake Monitoring - Water Quality - Leader Lake; Near Deep Pt E Basin
05/19/2008,John Leeb,Citizen Lake Monitoring - Water Quality - Leader Lake; Near Deep Pt E Basin
05/27/2008,John Leeb,Citizen Lake Monitoring - Water Quality - Leader Lake; Near Deep Pt E Basin
06/04/2008,John Leeb,Citizen Lake Monitoring - Water Quality - Leader Lake; Near Deep Pt E Basin
06/12/2008,John Leeb,Citizen Lake Monitoring - Water Quality - Leader Lake; Near Deep Pt E Basin
06/23/2008,John Leeb,Citizen Lake Monitoring - Water Quality - Leader Lake; Near Deep Pt E Basin
07/03/2008,John Leeb,Citizen Lake Monitoring - Water Quality - Leader Lake; Near Deep Pt E Basin
07/11/2008,John Leeb,Citizen Lake Monitoring - Water Quality - Leader Lake; Near Deep Pt E Basin
07/20/2008,John Leeb,Citizen Lake Monitoring - Water Quality - Leader Lake; Near Deep Pt E Basin
07/31/2008,John Leeb,Citizen Lake Monitoring - Water Quality - Leader Lake; Near Deep Pt E Basin
08/08/2008,John Leeb,Citizen Lake Monitoring - Water Quality - Leader Lake; Near Deep Pt E Basin
08/18/2008,John Leeb,Citizen Lake Monitoring - Water Quality - Leader Lake; Near Deep Pt E Basin
09/04/2008,John Leeb,Citizen Lake Monitoring - Water Quality - Leader Lake; Near Deep Pt E Basin
09/21/2008,John Leeb,Citizen Lake Monitoring - Water Quality - Leader Lake; Near Deep Pt E Basin
05/22/2009,John Leeb,Citizen Lake Monitoring - Water Quality - Leader Lake; Near Deep Pt E Basin
05/23/2009,John Leeb,Citizen Lake Monitoring - Water Quality - Leader Lake; Near Deep Pt E Basin
06/09/2009,John Leeb,Citizen Lake Monitoring - Water Quality - Leader Lake; Near Deep Pt E Basin
07/01/2009,John Leeb,Citizen Lake Monitoring - Water Quality - Leader Lake; Near Deep Pt E Basin
07/19/2009,John Leeb,Citizen Lake Monitoring - Water Quality - Leader Lake; Near Deep Pt E Basin
08/02/2009,John Leeb,Citizen Lake Monitoring - Water Quality - Leader Lake; Near Deep Pt E Basin
08/06/2009,John Leeb,Citizen Lake Monitoring - Water Quality - Leader Lake; Near Deep Pt E Basin
08/19/2009,John Leeb,Citizen Lake Monitoring - Water Quality - Leader Lake; Near Deep Pt E Basin
08/26/2009,John Leeb,Citizen Lake Monitoring - Water Quality - Leader Lake; Near Deep Pt E Basin
09/01/2009,John Leeb,Citizen Lake Monitoring - Water Quality - Leader Lake; Near Deep Pt E Basin
09/15/2009,John Leeb,Citizen Lake Monitoring - Water Quality - Leader Lake; Near Deep Pt E Basin
06/26/2010,John Leeb,Citizen Lake Monitoring - Water Quality - Leader Lake; Near Deep Pt E Basin
06/30/2010,John Leeb,Citizen Lake Monitoring - Water Quality - Leader Lake; Near Deep Pt E Basin
07/17/2010,John Leeb,Citizen Lake Monitoring - Water Quality - Leader Lake; Near Deep Pt E Basin
08/03/2010,John Leeb,Citizen Lake Monitoring - Water Quality - Leader Lake; Near Deep Pt E Basin
08/04/2010,John Leeb,Citizen Lake Monitoring - Water Quality - Leader Lake; Near Deep Pt E Basin
08/10/2010,John Leeb,Citizen Lake Monitoring - Water Quality - Leader Lake; Near Deep Pt E Basin
08/26/2010,John Leeb,Citizen Lake Monitoring - Water Quality - Leader Lake; Near Deep Pt E Basin
09/05/2010,John Leeb,Citizen Lake Monitoring - Water Quality - Leader Lake; Near Deep Pt E Basin
06/05/2011,John Leeb,Citizen Lake Monitoring - Water Quality - Leader Lake; Near Deep Pt E Basin
07/06/2011,John Leeb,Citizen Lake Monitoring - Water Quality - Leader Lake; Near Deep Pt E Basin
07/29/2011,John Leeb,Citizen Lake Monitoring - Water Quality - Leader Lake; Near Deep Pt E Basin
08/10/2011,John Leeb,Citizen Lake Monitoring - Water Quality - Leader Lake; Near Deep Pt E Basin
08/18/2011,John Leeb,Citizen Lake Monitoring - Water Quality - Leader Lake; Near Deep Pt E Basin
09/07/2011,John Leeb,Citizen Lake Monitoring - Water Quality - Leader Lake; Near Deep Pt E Basin
07/19/2012,John Leeb,Citizen Lake Monitoring - Water Quality - Leader Lake; Near Deep Pt E Basin
07/30/2013,John Leeb,Citizen Lake Monitoring - Water Quality - Leader Lake; Near Deep Pt E Basin
08/11/2013,John Leeb,Citizen Lake Monitoring - Water Quality - Leader Lake; Near Deep Pt E Basin
06/19/2014,John Leeb,Citizen Lake Monitoring - Water Quality - Leader Lake; Near Deep Pt E Basin
07/07/2014,John Leeb,Citizen Lake Monitoring - Water Quality - Leader Lake; Near Deep Pt E Basin
07/26/2014,John Leeb,Citizen Lake Monitoring - Water Quality - Leader Lake; Near Deep Pt E Basin
07/31/2014,John Leeb,Citizen Lake Monitoring - Water Quality - Leader Lake; Near Deep Pt E Basin
08/04/2014,John Leeb,Citizen Lake Monitoring - Water Quality - Bond Lake; Deep Hole
08/04/2014,John Leeb,Citizen Lake Monitoring - Water Quality - Leader Lake; Near Deep Pt E Basin
09/09/2014,John Leeb,Citizen Lake Monitoring - Water Quality - Leader Lake; Near Deep Pt E Basin
06/22/2016,John Leeb,Citizen Lake Monitoring - Water Quality - Leader Lake; Near Deep Pt E Basin
07/25/2016,John Leeb,Citizen Lake Monitoring - Water Quality - Leader Lake; Near Deep Pt E Basin
08/26/2016,John Leeb,Citizen Lake Monitoring - Water Quality - Leader Lake; Near Deep Pt E Basin
08/31/2016,John Leeb,Citizen Lake Monitoring - Water Quality - Leader Lake; Near Deep Pt E Basin
10/03/2016,John Leeb,Citizen Lake Monitoring - Water Quality - Leader Lake; Near Deep Pt E Basin
10/16/2016,John Leeb,Citizen Lake Monitoring - Water Quality - Leader Lake; Near Deep Pt E Basin
05/15/2017,John Leeb,Citizen Lake Monitoring - Water Quality - Leader Lake; Near Deep Pt E Basin
06/01/2017,John Leeb,Citizen Lake Monitoring - Water Quality - Leader Lake; Near Deep Pt E Basin
07/20/2017,John Leeb,Citizen Lake Monitoring - Water Quality - Leader Lake; Near Deep Pt E Basin
07/20/2017,John Leeb,Citizen Lake Monitoring Network QA/QC - 2017
07/31/2017,John Leeb,Citizen Lake Monitoring - Water Quality - Leader Lake; Near Deep Pt E Basin
08/08/2017,John Leeb,Citizen Lake Monitoring - Water Quality - Leader Lake; Near Deep Pt E Basin
